\
WRZ 11 bereits von WRZ 8 informiert\",\
            `12_abfzeit`      = \"2019-06-01 18:41:00\",\
            `13_abseinheit`   = \"WRZ 8\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3953;"2019-06-01 18:41:00";"Stab_S1S4 gelesen_516";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"516\",\
            `gelesen`      = \"2019-06-01 18:41:00\";hiia1j4v32hkdnob1alg8to4v0;10.10.13.28"
3954;"2019-06-01 18:42:00";"Abmelden";"S3S6;s36;S3S6;Stab;m4adps73o02e2qaei2n7at3k82;10.10.13.104"
3955;"2019-06-01 18:42:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 18:42:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"518\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 5  \",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"ANTWORT:\
Voraussichtlich 19:15/19:30. Endg&uuml;ltige Entscheidung wird allerdings der 1. &Uuml;bungsleiter vornehmen.\
--------\
\
Zitat: von E 516 \
&quot;Frage:\
gibt es einen Startzeitpunkt f&uuml;r heute Abend&quot;\
\",\
            `12_abfzeit`      = \"2019-06-01 18:42:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s14\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,S1S4_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
3956;"2019-06-01 18:42:00";"Stab_S1S4 gelesen_518";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"518\",\
            `gelesen`      = \"2019-06-01 18:42:00\";hiia1j4v32hkdnob1alg8to4v0;10.10.13.28"
3957;"2019-06-01 18:42:00";"Stab_S1S4 gelesen_514";"INSERT into usr_s1s4_s14_read SET\
            `nachnum`      = \"514\",\
            `gelesen`      = \"2019-06-01 18:42:00\";hiia1j4v32hkdnob1alg8to4v0;10.10.13.28"
3958;"2019-06-01 18:42:00";"Stab_S1S4 erledigt_514";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"514\",\
            `erledigt`     = \"2019-06-01 18:42:00\";hiia1j4v32hkdnob1alg8to4v0;10.10.13.28"
3959;"2019-06-01 18:42:00";"Abmelden";"Sichter;si;Si;Stab;1kfhv58ejh06et37mb7i8is4d6;10.10.13.27"
3960;"2019-06-01 18:42:00";"Stab_S1S4 erledigt_516";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"516\",\
            `erledigt`     = \"2019-06-01 18:42:00\";hiia1j4v32hkdnob1alg8to4v0;10.10.13.28"
3961;"2019-06-01 18:43:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 18:43:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2019-06-01 18:43:00\",\
            `15_quitzeichen` =  \"fm2\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_gn,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"518\";;ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3962;"2019-06-01 18:44:00";"Stab_S1S4 erledigt_452";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"452\",\
            `erledigt`     = \"2019-06-01 18:44:00\";hiia1j4v32hkdnob1alg8to4v0;10.10.13.28"
3963;"2019-06-01 18:44:00";"Stab_S1S4 erledigt_495";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"495\",\
            `erledigt`     = \"2019-06-01 18:44:00\";hiia1j4v32hkdnob1alg8to4v0;10.10.13.28"
3964;"2019-06-01 18:44:00";"Stab_S1S4 erledigt_518";"INSERT into usr__fkt_s1s4_erl SET\
            `nachnum`      = \"518\",\
            `erledigt`     = \"2019-06-01 18:44:00\";hiia1j4v32hkdnob1alg8to4v0;10.10.13.28"
3965;"2019-06-01 18:49:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 18:49:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"519\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"ZF BR\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Welche Z&uuml;ge und welche Teileinheiten sind im BR?\
\",\
            `12_abfzeit`      = \"2019-06-01 18:49:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
3966;"2019-06-01 18:49:00";"Stab_S2 gelesen_519";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"519\",\
            `gelesen`      = \"2019-06-01 18:49:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3967;"2019-06-01 18:50:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 18:50:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2019-06-01 18:50:00\",\
            `15_quitzeichen` =  \"fm2\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"519\";;ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3968;"2019-06-01 18:51:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 18:51:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"520\",\
            `05_gegenstelle`  = \"\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE  S2\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 1 zur H&auml;lfte da\
WRZ 5 nicht da\
WRZ 8 ohne TauchGr, und eine BootsGr fehlt\
WRZ 11 ohne TauchGr\
\
\
Zitat: von A 519 \
&quot;Welche Z&uuml;ge und welche Teileinheiten sind im BR?\
&quot;\
\",\
            `12_abfzeit`      = \"2019-06-01 18:51:00\",\
            `13_abseinheit`   = \"ZF BR\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `15_quitdatum`    = \"2019-06-01 18:51:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3969;"2019-06-01 18:52:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 18:52:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"521\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 5\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Standort?\",\
            `12_abfzeit`      = \"2019-06-01 18:52:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
3970;"2019-06-01 18:52:00";"Stab_S2 gelesen_521";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"521\",\
            `gelesen`      = \"2019-06-01 18:52:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3971;"2019-06-01 18:52:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 18:52:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2019-06-01 18:52:00\",\
            `15_quitzeichen` =  \"fm2\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"521\";;ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3972;"2019-06-01 18:53:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 18:53:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"522\",\
            `05_gegenstelle`  = \"\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE  S2\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"komplette St&auml;rke +1 zur&uuml;ck an BR \
\
Zitat: von A 521 \
&quot;Standort?&quot;\
\",\
            `12_abfzeit`      = \"2019-06-01 18:53:00\",\
            `13_abseinheit`   = \"WRZ 5\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `15_quitdatum`    = \"2019-06-01 18:53:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3973;"2019-06-01 18:57:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 18:57:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"523\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"ZF BR\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Sind noch Vordrucke f&uuml;r Schadenmeldung vorhaben? Wenn ja, wieviele?\",\
            `12_abfzeit`      = \"2019-06-01 18:57:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
3974;"2019-06-01 18:57:00";"Stab_S2 gelesen_523";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"523\",\
            `gelesen`      = \"2019-06-01 18:57:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3975;"2019-06-01 18:58:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fe\",\
            `01_datum`        = \"2019-06-01 18:58:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"524\",\
            `05_gegenstelle`  = \"RUND\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"RUND:\
St&auml;rke:\
Mi - Fr: 0/5/12//17\
Heute: 0/14/64//78\",\
            `12_abfzeit`      = \"2019-06-01 18:58:00\",\
            `13_abseinheit`   = \"RUND\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2019-06-01 18:58:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3976;"2019-06-01 18:59:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 18:59:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2019-06-01 18:59:00\",\
            `15_quitzeichen` =  \"fm2\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"523\";;ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3977;"2019-06-01 19:00:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 18:59:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"525\",\
            `05_gegenstelle`  = \"\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE  S2\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Es sind noch 8 Vordrucke da. \
\
Zitat: von A 523 \
&quot;Sind noch Vordrucke f&uuml;r Schadenmeldung vorhaben? Wenn ja, wieviele?&quot;\
\",\
            `12_abfzeit`      = \"2019-06-01 18:59:00\",\
            `13_abseinheit`   = \"ZF BR\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `15_quitdatum`    = \"2019-06-01 18:59:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3978;"2019-06-01 19:02:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 19:02:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"526\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"WRZ 1\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Nach dem Tanken ZF und Zugtruppf&uuml;hrer in den Stab mit Tankkarten und Quittungen\
\",\
            `12_abfzeit`      = \"2019-06-01 19:02:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
3979;"2019-06-01 19:02:00";"Stab_S2 gelesen_526";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"526\",\
            `gelesen`      = \"2019-06-01 19:02:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3980;"2019-06-01 19:03:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 19:03:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2019-06-01 19:03:00\",\
            `15_quitzeichen` =  \"fm2\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"526\";;ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3981;"2019-06-01 19:03:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 19:03:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"527\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"ZF BR\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Mailadresse f&uuml;r Druckauftr&auml;ge bitte melden\",\
            `12_abfzeit`      = \"2019-06-01 19:03:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
3982;"2019-06-01 19:03:00";"Stab_S2 gelesen_527";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"527\",\
            `gelesen`      = \"2019-06-01 19:03:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3983;"2019-06-01 19:04:00";"Stab_S2 erledigt_517";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"517\",\
            `erledigt`     = \"2019-06-01 19:04:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3984;"2019-06-01 19:04:00";"Stab_S2 erledigt_518";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"518\",\
            `erledigt`     = \"2019-06-01 19:04:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3985;"2019-06-01 19:04:00";"Stab_S2 erledigt_522";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"522\",\
            `erledigt`     = \"2019-06-01 19:04:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3986;"2019-06-01 19:04:00";"Stab_S2 erledigt_519";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"519\",\
            `erledigt`     = \"2019-06-01 19:04:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3987;"2019-06-01 19:05:00";"Stab_S2 erledigt_516";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"516\",\
            `erledigt`     = \"2019-06-01 19:05:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3988;"2019-06-01 19:05:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 19:05:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2019-06-01 19:05:00\",\
            `15_quitzeichen` =  \"fm2\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"527\";;ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3989;"2019-06-01 19:05:00";"Stab_S2 erledigt_521";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"521\",\
            `erledigt`     = \"2019-06-01 19:05:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3990;"2019-06-01 19:06:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 19:06:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"528\",\
            `05_gegenstelle`  = \"\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE  S2\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Wird &uuml;ber Draht ausgef&uuml;hrt.\
\
Zitat: von A 527 \
&quot;Mailadresse f&uuml;r Druckauftr&auml;ge bitte melden&quot;\
\",\
            `12_abfzeit`      = \"2019-06-01 19:06:00\",\
            `13_abseinheit`   = \"ZF BR\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `15_quitdatum`    = \"2019-06-01 19:06:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3991;"2019-06-01 19:07:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 19:07:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"529\",\
            `05_gegenstelle`  = \"WRZ 1\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Schalten Funk aus.\
Weiter &uuml;ber ZF Handy erreichbar.\
\",\
            `12_abfzeit`      = \"2019-06-01 19:07:00\",\
            `13_abseinheit`   = \"WRZ 1\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2019-06-01 19:07:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3992;"2019-06-01 19:11:00";"FM-Eingang-Sichter";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2019-06-01 19:11:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"530\",\
            `05_gegenstelle`  = \"BR\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WZR ist vollst&auml;ndig im BR angekommen. St&auml;rke 2/10/41//53\",\
            `12_abfzeit`      = \"2019-06-01 19:11:00\",\
            `13_abseinheit`   = \"BR\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `15_quitdatum`    = \"2019-06-01 19:11:00\",\
            `15_quitzeichen`  =  \"fm2\",\
            `16_empf`         =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`     =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\";ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3993;"2019-06-01 19:14:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2019-06-01 19:14:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"531\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"Thomas Nordhoff\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Alle WRZ im BR\",\
            `12_abfzeit`      = \"2019-06-01 19:14:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
3994;"2019-06-01 19:14:00";"Stab_S2 gelesen_531";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"531\",\
            `gelesen`      = \"2019-06-01 19:14:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3995;"2019-06-01 19:16:00";"FM-Ausgang-Sichter";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2019-06-01 19:16:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg` = \"\",\
            `06_befwegausw`    = \"\",\
            `15_quitdatum`   = \"2019-06-01 19:16:00\",\
            `15_quitzeichen` =  \"fm2\",\
            `16_empf`          =  \"S2_rt,EL_bl,UEL_bl,S1S4_bl,S4_bl,S3S6_bl,S5_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"531\";;ct1kp9deqi3rk9pm1c7k7nfn26;10.10.13.22"
3996;"2019-06-01 19:17:00";"Stab_S2 gelesen_530";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"530\",\
            `gelesen`      = \"2019-06-01 19:17:00\";u5tfih64et8tjqfsfj4u41igi4;10.10.13.26"
3997;"2019-06-01 19:17:00";"Stab_S2 erledigt_530";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"530\",\
