            `nachnum`      = \"212\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1771;"2016-05-06 15:44:00";"Stab_EL erledigt_207";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"207\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1772;"2016-05-06 15:44:00";"Stab_EL erledigt_206";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"206\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1773;"2016-05-06 15:44:00";"Stab_EL erledigt_205";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"205\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1774;"2016-05-06 15:44:00";"Stab_EL erledigt_197";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"197\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1775;"2016-05-06 15:44:00";"Stab_EL erledigt_194";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"194\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1776;"2016-05-06 15:44:00";"Stab_EL erledigt_193";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"193\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1777;"2016-05-06 15:44:00";"Stab_EL erledigt_184";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"184\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1778;"2016-05-06 15:44:00";"Stab_EL erledigt_182";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"182\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1779;"2016-05-06 15:44:00";"Stab_EL erledigt_180";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"180\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1780;"2016-05-06 15:44:00";"Stab_EL erledigt_170";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"170\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1781;"2016-05-06 15:44:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-06 15:44:00\",\
            `01_zeichen`      = \"fm4\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"252\",\
            `05_gegenstelle`  = \"WRZ 11\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"1 vermisste Person gefunden, diese ist Reanimationspflichtig. Notarzt wurde eigenst&auml;ndig informiert\",\
            `12_abfzeit`      = \"2016-05-06 15:44:00\",\
            `13_abseinheit`   = \"WRZ 11\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";in0phlibiqvreimvh41656ouc2;10.10.13.24"
1782;"2016-05-06 15:44:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-06 15:44:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"252\";;a218gjeh0600facd4oaiqt36j1;10.10.13.26"
1783;"2016-05-06 15:44:00";"Stab_EL erledigt_158";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"158\",\
            `erledigt`     = \"2016-05-06 15:44:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1784;"2016-05-06 15:45:00";"Stab_EL erledigt_157";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"157\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1785;"2016-05-06 15:45:00";"Stab_EL erledigt_156";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"156\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1786;"2016-05-06 15:45:00";"Stab_EL erledigt_155";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"155\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1787;"2016-05-06 15:45:00";"Stab_EL erledigt_153";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"153\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1788;"2016-05-06 15:45:00";"Stab_EL erledigt_145";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"145\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1789;"2016-05-06 15:45:00";"Stab_EL erledigt_142";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"142\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1790;"2016-05-06 15:45:00";"Stab_EL erledigt_139";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"139\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1791;"2016-05-06 15:45:00";"Stab_EL erledigt_136";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"136\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1792;"2016-05-06 15:45:00";"Stab_EL erledigt_134";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"134\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1793;"2016-05-06 15:45:00";"Stab_EL erledigt_133";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"133\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1794;"2016-05-06 15:45:00";"Stab_EL erledigt_129";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"129\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1795;"2016-05-06 15:45:00";"Stab_EL erledigt_121";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"121\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1796;"2016-05-06 15:45:00";"Stab_EL erledigt_118";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"118\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1797;"2016-05-06 15:45:00";"Stab_EL erledigt_108";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"108\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1798;"2016-05-06 15:45:00";"Stab_EL erledigt_102";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"102\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1799;"2016-05-06 15:45:00";"Stab_EL erledigt_98";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"98\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1800;"2016-05-06 15:45:00";"Stab_EL erledigt_96";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"96\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1801;"2016-05-06 15:45:00";"Stab_EL erledigt_95";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"95\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1802;"2016-05-06 15:45:00";"Stab_EL erledigt_93";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"93\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1803;"2016-05-06 15:45:00";"Stab_EL erledigt_89";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"89\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1804;"2016-05-06 15:45:00";"Stab_EL erledigt_86";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"86\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1805;"2016-05-06 15:45:00";"Stab_EL erledigt_70";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"70\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1806;"2016-05-06 15:45:00";"Stab_EL erledigt_68";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"68\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1807;"2016-05-06 15:45:00";"Stab_EL erledigt_58";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"58\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1808;"2016-05-06 15:45:00";"Stab_EL erledigt_54";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"54\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1809;"2016-05-06 15:45:00";"Stab_EL erledigt_45";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"45\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1810;"2016-05-06 15:45:00";"Stab_EL erledigt_35";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"35\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1811;"2016-05-06 15:45:00";"Stab_EL erledigt_30";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"30\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1812;"2016-05-06 15:45:00";"Stab_EL erledigt_29";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"29\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1813;"2016-05-06 15:45:00";"Stab_EL erledigt_28";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"28\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1814;"2016-05-06 15:45:00";"Stab_EL erledigt_27";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"27\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1815;"2016-05-06 15:45:00";"Stab_EL erledigt_24";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"24\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1816;"2016-05-06 15:45:00";"Stab_EL erledigt_23";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"23\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1817;"2016-05-06 15:45:00";"Stab_EL erledigt_22";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"22\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1818;"2016-05-06 15:45:00";"Stab_EL erledigt_21";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"21\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1819;"2016-05-06 15:45:00";"Stab_EL erledigt_19";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"19\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1820;"2016-05-06 15:45:00";"Stab_EL erledigt_18";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"18\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1821;"2016-05-06 15:45:00";"Stab_EL erledigt_12";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"12\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1822;"2016-05-06 15:45:00";"Stab_EL erledigt_10";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"10\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1823;"2016-05-06 15:45:00";"Stab_EL erledigt_101";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"101\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1824;"2016-05-06 15:45:00";"Stab_EL erledigt_1";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"1\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1825;"2016-05-06 15:45:00";"Stab_EL erledigt_245";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"245\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1826;"2016-05-06 15:45:00";"Stab_EL erledigt_239";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"239\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1827;"2016-05-06 15:45:00";"Stab_EL erledigt_104";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"104\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1828;"2016-05-06 15:45:00";"Stab_EL erledigt_100";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"100\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1829;"2016-05-06 15:45:00";"Stab_EL erledigt_80";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"80\",\
            `erledigt`     = \"2016-05-06 15:45:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1830;"2016-05-06 15:46:00";"Stab_EL erledigt_110";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"110\",\
            `erledigt`     = \"2016-05-06 15:46:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1831;"2016-05-06 15:46:00";"Stab_EL erledigt_103";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"103\",\
            `erledigt`     = \"2016-05-06 15:46:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1832;"2016-05-06 15:46:00";"Stab_EL erledigt_17";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"17\",\
            `erledigt`     = \"2016-05-06 15:46:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1833;"2016-05-06 15:46:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-06 15:46:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"253\",\
            `05_gegenstelle`  = \"WRZ 11\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"WRZ 11 ist eingetroffen am WSA-Hafen.\
Patientenablage wird eingerichtet.\",\
            `12_abfzeit`      = \"2016-05-06 15:46:00\",\
            `13_abseinheit`   = \"WRZ 11\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";heu3pfm6a5421jgo2hfmd3jmq3;10.10.13.22"
1834;"2016-05-06 15:46:00";"FM-Ausgang";"UPDATE `lvweestab_nachrichten` SET\
            `03_datum`        = \"2016-05-06 15:46:00\",\
            `03_zeichen`      = \"fm2\",\
            `05_gegenstelle`  = \"\",\
            `06_befweg`       = \"\",\
            `06_befwegausw`   = \"\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"248\";heu3pfm6a5421jgo2hfmd3jmq3;10.10.13.22"
1835;"2016-05-06 15:48:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-06 15:48:00\",\
            `01_zeichen`      = \"fm2\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"254\",\
            `05_gegenstelle`  = \"Küche\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE  S1S4\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Zitat: von A 248 \
&quot;1 Kiste Wasser in die Bereitschaftsf&uuml;hrung. Raum 005 im Bereitstellungsraum Schule.&quot;\
\
Die Umsetzung telefonisch war schwierig. Daher wurde ein Melder ausgesendet, der die Aufgabe direkt auch ausgef&uuml;hrt hat. Kiste Wasser m&uuml;sste in Bereitschaftsf&uuml;hrung angekommen sein.\",\
            `12_abfzeit`      = \"2016-05-06 15:48:00\",\
            `13_abseinheit`   = \"Küche\",\
            `14_zeichen`      = \"s4\",\
            `14_funktion`     = \"S1S4\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";heu3pfm6a5421jgo2hfmd3jmq3;10.10.13.22"
1836;"2016-05-06 15:48:00";"Stab_EL gelesen_115";"INSERT into usr_el_el_read SET\
            `nachnum`      = \"115\",\
            `gelesen`      = \"2016-05-06 15:48:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1837;"2016-05-06 15:49:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-06 15:49:00\",\
            `01_zeichen`      = \"fm4\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"255\",\
            `05_gegenstelle`  = \"WRZ 1\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Der WRZ 1 ist vollst&auml;ndig mit der St&auml;rke 1/9/32//42\",\
            `12_abfzeit`      = \"2016-05-06 15:49:00\",\
            `13_abseinheit`   = \"WRZ 1\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";in0phlibiqvreimvh41656ouc2;10.10.13.24"
1838;"2016-05-06 15:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-06 15:49:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"254\";;a218gjeh0600facd4oaiqt36j1;10.10.13.26"
1839;"2016-05-06 15:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-06 15:49:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_gn,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"248\";;a218gjeh0600facd4oaiqt36j1;10.10.13.26"
1840;"2016-05-06 15:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-06 15:49:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"253\";;a218gjeh0600facd4oaiqt36j1;10.10.13.26"
1841;"2016-05-06 15:49:00";"Stab_sichten";"UPDATE `lvweestab_nachrichten` SET\
            `15_quitdatum`   = \"2016-05-06 15:49:00\",\
            `15_quitzeichen` =  \"si\",\
            `16_empf`           =  \"S2_rt,EL_bl,S1S4_bl,\",\
            `17_vermerke`   =  \"\",\
            `x00_status`      = \"8\",\
            `x01_abschluss`   = \"t\",\
            `x02_sperre`      = \"f\",\
            `x03_sperruser`   = \"\"\
             WHERE `00_lfd` = \"255\";;a218gjeh0600facd4oaiqt36j1;10.10.13.26"
1842;"2016-05-06 15:51:00";"Stab_EL erledigt_248";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"248\",\
            `erledigt`     = \"2016-05-06 15:51:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1843;"2016-05-06 15:51:00";"Stab_EL erledigt_254";"INSERT into usr__fkt_el_erl SET\
            `nachnum`      = \"254\",\
            `erledigt`     = \"2016-05-06 15:51:00\";fg12oqqqoa8i3c1dic535ncl44;10.10.13.26"
1844;"2016-05-06 15:52:00";"Stab-schreiben";"INSERT into `lvweestab_nachrichten` SET\
            `02_zeit`         = \"2016-05-06 15:52:00\",\
            `02_zeichen`      = \"\",\
            `04_nummer`       = \"256\",\
            `04_richtung`     = \"A\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"@\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"AN: Kreisleitstelle\
CC: einsatz@westfalen.dlrg.de; kats@westfalen.dlrg.de\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Bitte die Datei &quot;061530Mai16_Sofortlagemeldung.docx&quot; in F:\\03_BerF&uuml; als *.PDF an die o.g. Adressen (AN und CC) per Mail versenden.\
\
Betreff: &Uuml;BUNG - &Uuml;BUNG - &Uuml;BUNG Sofortlagemeldung\
\
Test:\
&Uuml;BUNG - &Uuml;BUNG - &Uuml;BUNG\
\
Sehr geehrte Damen und Herren,\
\
anbei die Sofortlagemeldung mit Stand 061530Mai16 zur &Uuml;bung des DLRG-Landesverbandes Westfalen e.V. im Kreis Minden-L&uuml;bbecke.\
\
Bitte leiten Sie diese auch an die Bezirksregierung Detmold weiter.\
\
Mit freundlichen Gr&uuml;&szlig;en\
\
+ Signatur\",\
            `12_abfzeit`      = \"2016-05-06 15:52:00\",\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"s2\",\
            `14_funktion`     = \"S2\",\
            `16_empf`         = \"S2_rt,S2_gn\",\
            `x00_status`      = \"2\",\
            `x01_abschluss`   = \"f\"; "
1845;"2016-05-06 15:52:00";"Stab_S2 gelesen_256";"INSERT into usr_s2_s2_read SET\
            `nachnum`      = \"256\",\
            `gelesen`      = \"2016-05-06 15:52:00\";8d52cjj4qj16s2cekjecj07mu5;10.10.13.28"
1846;"2016-05-06 15:52:00";"FM-Eingang";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fu\",\
            `01_datum`        = \"2016-05-06 15:52:00\",\
            `01_zeichen`      = \"fm3\",\
            `04_richtung`     = \"E\",\
            `04_nummer`       = \"257\",\
            `05_gegenstelle`  = \"WRZ 5\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL DLRG WE\",\
            `11_gesprnotiz`   = \"f\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"eine Vermisste Person gefunden, Person nicht Ansprechbar, hat ein Messer im Brustkorb (vermutlich eine Straftat)\
RD und Pol wird ben&ouml;tigt\
Patientenablage im Bereich des W&Uuml;P\",\
            `12_abfzeit`      = \"2016-05-06 15:52:00\",\
            `13_abseinheit`   = \"WRZ 5\",\
            `14_zeichen`      = \"\",\
            `14_funktion`     = \"\",\
            `16_empf`         = \"S2_rt,\",\
            `x00_status`      = \"4\",\
            `x01_abschluss`   = \"f\";cs443u2364i97iinlc3jc574t5;10.10.13.23"
1847;"2016-05-06 15:54:00";"Stab_S2 erledigt_256";"INSERT into usr__fkt_s2_erl SET\
            `nachnum`      = \"256\",\
            `erledigt`     = \"2016-05-06 15:54:00\";8d52cjj4qj16s2cekjecj07mu5;10.10.13.28"
1848;"2016-05-06 15:54:00";"Stab-gesprnoti";"INSERT into `lvweestab_nachrichten` SET\
            `01_medium`       = \"Fe\",\
            `01_datum`        = \"2016-05-06 15:54:00\",\
            `01_zeichen`      = \"el\",\
            `04_nummer`       = \"258\",\
            `04_richtung`     = \"E\",\
            `07_durchspruch`  = \"\",\
            `08_befhinweis`   = \"\",\
            `08_befhinwausw`  = \"\",\
            `09_vorrangstufe` = \"\",\
            `10_anschrift`    = \"EAL\",\
            `11_gesprnotiz`   = \"t\",\
            `12_anhang`       = \"\",\
            `12_inhalt`       = \"Info von Steuerer Matthias R&ouml;mer\
Anwohner an der Bruchstra&szlig;e 5 und Gegen&uuml;ber beschweren sich &uuml;ber die Nutzung von Blaulicht und Martinshorn.\
Aufgenommen durch Martin Diekmann\",\
            `12_abfzeit`      = \"2016-05-06 15:54:00\",\
\
            `13_abseinheit`   = \"EAL DLRG WE\",\
            `14_zeichen`      = \"el\",\
            `14_funktion`     = \"EL\",\
